VEC,Pauling_EN,Melting_point_K,DFT_LDA_Etot,outer_shell_electrons,no_of_valence_electrons,Atomic_radius_calculated,Atomic_weight,Pauling_EN_div,entropy,Atomic_radius_calculated_dif,Enthalpy,E_per_el
-1.2209571243563555,-0.6588326385251769,0.26236046253147405,0.8094663468471406,0.49342484526993696,-1.2477700892388675,-0.12238221596089649,-0.9594182565589713,-0.46165154243900514,-0.42220601528160967,0.8513410500802527,-0.7927820952684381,0.4835111193834225
0.15673468957364517,-0.5955278617816232,0.6460081595416449,-0.06670385710934144,-1.5185451655287578,0.1315838548710687,1.0092581951114217,0.4595928662469138,0.3524863023574518,0.31476734380943533,-0.8472909340372459,1.3938466199444999,0.018100132365313208
0.15584174897176167,-0.5989469462375483,0.6441675209263488,-0.06632776501744697,-1.5161438806170715,0.13068983697199268,1.0098070441268392,0.4593225054247706,0.3551410616850764,0.3156216083258578,-0.8478361763646493,1.3929475073377107,0.018299907923655528
0.14433138384720187,-0.6430203262545294,0.620440945519503,-0.061479786004023505,-1.4851903479371786,0.1191655850513714,1.0168819296818103,0.4558374451960384,0.38936198199526734,0.32663342308289367,-0.8548645702539408,1.381357582576301,0.020875095584102908
0.16673593356312458,-0.5838650100321906,0.6181564379823111,-0.06920199134933083,-1.4072480256007804,0.14159716496219993,0.9974482976086247,0.46365142475266485,0.37217256203884524,0.39241290117065475,-0.870986808634104,1.3494144819384093,0.016773153751925854
0.10041742664617068,-0.8051846594444834,0.5479526737627549,-0.043863648842923084,-1.434860909012376,0.07519864741389845,1.046861426307939,0.44245223037428894,0.4812696973846004,0.27756095625534033,-0.8676058568513111,1.3663535169036969,0.030232574013033094
0.12739054404012615,-0.7084017712529403,0.5850121089541042,-0.05434427848633374,-1.4393982080473957,0.10220430679729899,1.0272971041044363,0.4507286460888903,0.44037419793834154,0.3432650241936466,-0.8652307027165865,1.3643509260185367,0.024665390645138726
0.16767208264929598,-0.5808988767178286,0.6189607270746427,-0.06955647777379365,-1.4065566780698096,0.14253444347487537,0.9967414047517079,0.4639587945077846,0.3705368857853394,0.39354240077789016,-0.8711072034060449,1.3490915527952185,0.01658485486211112
0.14657940281223053,-0.6450975911225713,0.6145224392363218,-0.062420372801242546,-1.4863562042782967,0.1214163161615468,1.0155506015028206,0.4569432074412246,0.39609388878230245,0.3332959206759444,-0.8539447366092998,1.3846856846034066,0.020375467283924392
0.08916119823894626,-0.8456949418257788,0.5325562167615988,-0.03950353245672343,-1.433925460350267,0.06392883881641762,1.0550734459106648,0.4390055321914486,0.4980032037456711,0.24889939045625015,-0.8683868075378632,1.3676659215183882,0.03254861496221363
0.19841320371093712,-0.483497442855751,0.6453718497485315,-0.08119704897136494,-1.383854313180308,0.17331265247197855,0.9735285648172444,0.4740521556960828,0.3168247981815183,0.4306327367916819,-0.8750607085838997,1.3384872547920468,0.010401524607267907
0.09765107673037281,-0.8151405356225572,0.544168814197379,-0.042792099194011286,-1.4346310115516958,0.07242896000735206,1.0488796262692999,0.4416051639428934,0.48538215248396926,0.27051704089874895,-0.8677977846256799,1.3666760557030175,0.030801768191843278
0.11010484280575697,-0.7645669028923515,0.573483570940178,-0.048150206911226234,-1.477662237543829,0.08489775105438697,1.0415610710444996,0.44513519146009084,0.4571965272935867,0.2804415885477791,-0.8579200992685105,1.3837854072118345,0.027955606350277048
0.1675870616270975,-0.5539739482070734,0.6683783989808764,-0.07127470011837347,-1.5477292313143112,0.14244931987820741,1.0025877472631326,0.4628787020845791,0.32022163002092263,0.3043850223596959,-0.8406643201462535,1.4047740035870886,0.01567215598956786
0.08833678482140153,-0.8352317175647199,0.5600940483548162,-0.04043098163436465,-1.5318874479281315,0.06310343077699287,1.0597998586237805,0.438091653235418,0.4766520677862732,0.1959451667625728,-0.84740373310049,1.41108927442562,0.03205596520623524
0.15645365469608802,-0.5966039490145273,0.6454288560059052,-0.06658548977922694,-1.5177894099838625,0.13130248093614988,1.009430934166539,0.4595077756816657,0.3533218338149855,0.3150362061763921,-0.8474625379607292,1.3935636425540372,0.018163007655628404
0.18215229718332612,-0.5350191687066291,0.6314013508773869,-0.07503962095199776,-1.395863017504515,0.1570321278097315,0.9858072914016729,0.46871314406722153,0.3452364892898959,0.4110133323532885,-0.8729694517938622,1.3440965329401906,0.013672275699973402
0.14439595771879996,-0.6523007918517484,0.6111645435623021,-0.06150141723877809,-1.4810129888382653,0.11923023682876796,1.0168872022759605,0.4562360703647715,0.40113241790540466,0.3344302763153361,-0.8552289342582712,1.3823718508634462,0.020863605334523503
0.15794998107215627,-0.6075859734228669,0.6320091237721428,-0.06720595507754283,-1.5141817033042715,0.1328006125702617,1.008590076716101,0.4606257170186338,0.36985508393141703,0.32738861409374564,-0.8472571080022079,1.3967352789347844,0.017833424013551116
0.20489772605738288,-0.46295161522675754,0.6509430036056123,-0.08365250737526266,-1.3790654835163556,0.17980499813579143,0.9686320557088853,0.4761812461103533,0.30549478742352304,0.43845656053045656,-0.8758946597147379,1.3362503875277705,0.009097214880482544
0.1477045968241311,-0.6413855681587818,0.6162528624635243,-0.06289393785639266,-1.4891097216603033,0.12254286767510812,1.0148618114843475,0.45730761614855225,0.3934973852956068,0.3327113535729522,-0.8532829514748502,1.3858780717518493,0.020123915269556147
0.109367607062989,-0.7729736627472108,0.5601948798512251,-0.04733051419808652,-1.4356047135971493,0.08415962586612372,1.0403317918360877,0.445192808253727,0.46796436139466646,0.3003506665961259,-0.8669848984549094,1.36530998281249,0.0283910171790761
0.1580982173899807,-0.6112331056481856,0.6107353754578282,-0.06593119488435226,-1.4136269921967433,0.1329490277292864,1.0039706987443695,0.4608153671800497,0.38726471716417554,0.38199116688805446,-0.8698759429780699,1.3523941038000573,0.01851056116914572
0.15646417514752625,-0.6164104723774967,0.6093314939912661,-0.0653124410976901,-1.414833734890306,0.13131301408009283,1.005204575704946,0.4602788552383753,0.3901197796031499,0.3800196325477213,-0.8696657946736726,1.3529577745540942,0.01883923567698818
0.14140245178754013,-0.6641326568988402,0.5963912689896105,-0.059609101171391364,-1.4259568406123613,0.11623311935209438,1.0165777905200943,0.4553335764476072,0.416436211035625,0.3618470883763983,-0.8677287605241462,1.3581533886837924,0.021868780681385917
0.13379167106462114,-0.6872844081513323,0.5948563302762125,-0.057038347278308275,-1.455062719536048,0.1086131565260341,1.0233786399508613,0.45280173428502835,0.42560292430721924,0.3399394747852617,-0.8614658669071787,1.3711343087230579,0.023234333973837267
0.14231402085505915,-0.659169116216817,0.6079627562540839,-0.060625183864561,-1.4759181791592948,0.1171457881913061,1.018161664560392,0.4555618080480248,0.4059367061158018,0.3355118958299956,-0.8564534296365918,1.3801655871134282,0.021329049876817954
0.12918450903146134,-0.7024834681215341,0.5877710275556627,-0.05509931194818451,-1.443788307651649,0.10400043613578619,1.026198924442571,0.45130964497136683,0.4362344351012251,0.342333013441045,-0.8641755785776095,1.3662520210988518,0.024264326026500884
-0.6384605476278367,-0.1476150456819665,0.35043659930139404,0.512191431135558,0.522876068519812,-0.6645707536421459,-0.07749809154112866,-0.5781393509783885,-0.2861448032996698,0.41969692844965706,0.5155954930148455,-0.6613156373240545,0.32560228921288153
-0.6185284313419566,-0.12783824260560267,0.3709754049197166,0.4983632169121824,0.5188231231995566,-0.6446145900536008,-0.052724888760010497,-0.5555280850143216,-0.3146044281153616,0.381242308093178,0.48604440193345544,-0.6418513321956266,0.31825690951229707
-0.68035278469529,-0.18887120990892062,0.3141344189326867,0.5399200592249717,0.5280278389698136,-0.7065135320214012,-0.121111001343394,-0.6222166888901541,-0.236544215364609,0.48325369796737777,0.5716004599596385,-0.6970522182774881,0.34033140018866714
-0.8210591409737198,-0.32293919823375383,0.2920170940523851,0.6136479095691265,0.4963857084130461,-0.8473896449020801,-0.14468225501572693,-0.7201635949169622,-0.21845408872724414,0.4457077453726182,0.6709628711549147,-0.7418805618709902,0.37949474019320895
-0.6572003932117887,-0.17359622334924504,0.3644183279134016,0.5197859479422924,0.4934059113095763,-0.6833332081017532,-0.06684447977017088,-0.5895201153947639,-0.2762827156714819,0.4052293908672229,0.5269406310638931,-0.6703042925189215,0.32963640444184816
-0.6456986108158358,-0.15479670909744334,0.3429782255522523,0.5172129495177723,0.5243478376939813,-0.6718175492644582,-0.08649412610800854,-0.5863503090854564,-0.27581009725199096,0.4336611742938318,0.5263265494392422,-0.6683838215755109,0.3282696588815172
-0.6918676262062926,-0.20725053822531475,0.28905414040269073,0.5514768199942423,0.5223955694060931,-0.7180422657290467,-0.1583425309793325,-0.6455099206045145,-0.17940070197668734,0.5412615750214824,0.6081375793560543,-0.7204738374907216,0.34647021136036676
-0.6590432166393522,-0.1663594296229208,0.30295142898815525,0.5308801907079295,0.5489144972718176,-0.6851782548222218,-0.13075022184384785,-0.6144203427896349,-0.2365214830134814,0.47955340795337353,0.5627032170538754,-0.7016191416446692,0.3355295316589773
-0.6567539124284731,-0.16576586660219955,0.3315864251223734,0.5248827361481,0.5265957943229866,-0.6828861886571947,-0.10023452500635832,-0.5988915947919522,-0.2600250330065623,0.45498993940551735,0.5427169928924903,-0.6791796528253823,0.33234375652797893
-0.66128308470107,-0.17567465088327838,0.3513222879792559,0.5240619449050811,0.503122137435677,-0.6874208251953469,-0.0809822020643107,-0.5967890321015775,-0.2659422604916327,0.4266222875620591,0.537382664569796,-0.6767773305517051,0.33190776217342965
-0.8268176515347442,-0.3284260287301399,0.291111926352265,0.6166652757782857,0.4950907310729755,-0.8531551028762329,-0.14564692581524735,-0.724172143696798,-0.21771373706121566,0.4441711497968447,0.6750293505192486,-0.7437151946256441,0.3810975285318884
-0.6886036283497815,-0.20289268533751503,0.293487119345132,0.5488361507908103,0.5236421447769516,-0.7147743299894114,-0.1518489695001124,-0.6406642778649615,-0.1891968827485089,0.5318434278346416,0.6010476592718138,-0.7161065103135639,0.3450675199029217
-0.692699161812238,-0.208360744175496,0.28792479535006066,0.5521495564857191,0.5220779920509807,-0.7188748045495081,-0.1599968297309679,-0.6467443958244021,-0.17690502842782221,0.5436609407907552,0.6099438063367469,-0.7215864571094432,0.3468275608263581
-0.7016439051543263,-0.20915783920288292,0.31078771420154916,0.5510762612927517,0.5232398789153895,-0.7278303393673898,-0.12467770873730209,-0.6370376211491068,-0.23380689008988437,0.4775723952843458,0.5866355807730343,-0.7038354631050328,0.34625743943571374
-0.666633276293352,-0.1755682493935273,0.32140635537247086,0.5317366977623516,0.5286046387913298,-0.6927774715802204,-0.1125133759252882,-0.6100988805964612,-0.24591900507758963,0.4740499921033115,0.5573640066470732,-0.6888271458453277,0.335984497819418
-0.6952139607715931,-0.2117183211069269,0.28450933635732384,0.5541841019899525,0.5211175482690894,-0.7213926375134241,-0.16499989724765637,-0.6504777981900092,-0.1693574054532886,0.5509173017890548,0.6154063478069234,-0.7249513336574994,0.34790828672525603
-0.6905103761688152,-0.20543843654654426,0.29089748133006377,0.5503787652365855,0.5229139258950354,-0.7166833782235768,-0.15564234949990782,-0.6434949839902822,-0.18347419323011052,0.5373452793668122,0.6051894174015815,-0.7186577961710103,0.34588693798921893
-0.6680614138067967,-0.17912538084538035,0.3295794575722968,0.5311612113436459,0.519253598390118,-0.6942073320845679,-0.1044544959583365,-0.608857323279163,-0.2487744170491265,0.4621400568334125,0.5547191544372915,-0.6875242562538517,0.3356788064127303
-0.6529458761090151,-0.17143032237102127,0.3780655324657684,0.5153299898427509,0.4832807646173907,-0.6790735580939236,-0.05211175224162827,-0.5819452764609461,-0.2870583629445206,0.38293614507458745,0.5160591304030583,-0.6635588278935184,0.32726945353681375
-0.6877234015347098,-0.20171747042114274,0.2946825940688672,0.5481240216949047,0.5239783181191763,-0.7138930412158234,-0.15009780200840458,-0.639357516995893,-0.1918386923880116,0.5293035653510887,0.5991356672763489,-0.7149287403944271,0.3446892455631724
0.32145839324070036,-0.6735858107146306,0.4099055848948497,-0.1371404794279354,-1.5816820111451584,0.29650629111129256,0.929850772795336,0.48419608604548414,0.6382190780131083,0.19579264876263913,-0.7698927029326688,1.363169809576403,-0.019314947224801322
0.36336968915713314,-0.5533671328586899,0.4536178164673815,-0.1537732134240721,-1.584385180056665,0.3384681513332678,0.9022760661816396,0.49252593857617794,0.5812418332312338,0.2697690276183692,-0.7658110926301275,1.3499186914932728,-0.028150053818241174
0.32669592439310374,-0.6634806239887162,0.4161409894182523,-0.13988962638709604,-1.6372182086331901,0.3017501411359639,0.9281857210048885,0.48815075212110554,0.6241813174679669,0.15148264224279673,-0.7584936355429533,1.39199839214109,-0.020775260750578686
0.3091791591153279,-0.7006842209145735,0.39551638293725566,-0.13110339013886912,-1.4847885256995002,0.28421224258010025,0.934854989041074,0.4766917606693901,0.6664217867959151,0.2656173681874594,-0.7900287831596557,1.3138546312515937,-0.01610811860628292
0.2531302334626462,-0.6983139429155205,0.4570415586026714,-0.10734472826401269,-1.4661349086134199,0.22809569613593356,0.9629821534885178,0.46853394064924736,0.5939194924701258,0.2982910705699862,-0.8145739599408964,1.3270126765875327,-0.0034878055398554625
0.363532993138117,-0.5596840782274289,0.43026275866620506,-0.1517414319812111,-1.4045391938804457,0.33863165233398607,0.8966781972600657,0.48526274612737175,0.6265388958956063,0.40067350719035766,-0.8008565280143096,1.2543519459915216,-0.027070796155224106
0.16631167685280582,-0.7074208663078934,0.5437000205393884,-0.07075032096062982,-1.4461874544695341,0.1411723964030953,1.007456198396868,0.45611878211720636,0.49025009679879133,0.3294515941237942,-0.8496738275063354,1.3518906679901557,0.01595069983901039
0.31843975667850133,-0.6794099070743622,0.40631182678119965,-0.13555601619816107,-1.5496738776592214,0.2934840126845767,0.9308104207795381,0.48191682521441853,0.6463097023931684,0.22133059820103007,-0.7764625238265791,1.3465545359228601,-0.01847329957194439
0.35111294955661265,-0.5915084569401722,0.42261944742205027,-0.14702008191113977,-1.4225768054543964,0.32619662446567377,0.9053824838964171,0.48326058562530816,0.635542290319447,0.3710161054564394,-0.7984504265029206,1.2677664647373612,-0.024562872253855124
0.32051112021343314,-0.675413460143802,0.4087778339856433,-0.1366432618102012,-1.5716375951051202,0.29555787523693045,0.9301519182404319,0.48348083521522117,0.640757982611613,0.20380666773320344,-0.7719543668655552,1.357955799791403,-0.019050831256023235
0.3098665001223625,-0.6984757524038967,0.3962752415619711,-0.1313584600808401,-1.4834507088626925,0.2849004128366231,0.9343514715158695,0.4767530822316535,0.6657988770032723,0.2686224840752162,-0.7902390921138078,1.3129059282020705,-0.016243608666222528
0.3656022107305558,-0.5543820385148703,0.4315361579088972,-0.15252802347430397,-1.4015340721230647,0.3407033663548529,0.8952280362425642,0.485596312246248,0.6250389025975779,0.4056145218503414,-0.8012573919520155,1.2521170457674735,-0.027488624017353237
0.3341296918525492,-0.6321113886544961,0.42231559105866157,-0.14146994779104885,-1.5249463887560541,0.30919287713911414,0.9196571012500725,0.4836765075993935,0.6282053475083278,0.273997378835108,-0.7800121576200088,1.3273786586858431,-0.021614708315787184
0.2931769544650126,-0.7521002788973465,0.37784915387763146,-0.12516502567379362,-1.5159346650802914,0.2681907319086371,0.9465775407306726,0.47526411386995193,0.680923947846309,0.1956543091794289,-0.78513251349192,1.3359416887608568,-0.012953731417031458
0.2777141924949791,-0.8017830746994481,0.36077749634114054,-0.11942684657776775,-1.5460308518279822,0.25270931473351665,0.9579049190775122,0.47388459379010106,0.6949372334699816,0.12804974144786557,-0.780401299633097,1.3572841800204876,-0.009905680268169473
0.2981511851559024,-0.7361177727857627,0.383340951722476,-0.12701094599673401,-1.5062529939733285,0.27317096381029826,0.9429336255537226,0.4757078930041837,0.6764160005879496,0.21740208724821036,-0.7866545022043718,1.32907600232984,-0.013934261907085846
0.3294309829499017,-0.6582036572999224,0.4193971412196603,-0.14132524131629737,-1.666219420794374,0.3044884994317348,0.9273162246688361,0.4902158936877468,0.6168507458722923,0.12834378942122346,-0.7525409994828411,1.407052786879672,-0.021537841991255864
0.2934131116902855,-0.7513414913519413,0.37810988318863303,-0.1252526628278844,-1.515475016799641,0.2684271740481757,0.9464045417383069,0.475285182786029,0.6807099279541152,0.19668680952847417,-0.7852047716266075,1.3356157325360858,-0.013000283210507958
0.29572329366204375,-0.6938460992720721,0.41452704062185264,-0.125297892358169,-1.47592110120118,0.2707401431622669,0.9411632504099406,0.4746247997396224,0.644779550309003,0.28300376210278166,-0.7973540149131975,1.3148075694442067,-0.013024308588496394
0.3151027328101385,-0.6858482934662342,0.40233902106071356,-0.1338044334861143,-1.5142897221892093,0.29014296283012125,0.9318712865586818,0.4793971619032614,0.655253676306527,0.2495621342170354,-0.7837252892115834,1.3281867849138218,-0.01754288007676373
0.16393370985950476,-0.5884298087234962,0.6381744951007514,-0.06953549063668027,-1.5145710312601406,0.13879156048753857,1.004287492052588,0.46258363110346135,0.35855428028969133,0.33200294483864584,-0.8469448012106636,1.396791330250861,0.016596002974835017
0.1342768910538502,-0.68568366399214,0.5956025446452765,-0.05724256382099238,-1.456250125139267,0.10909896191381153,1.023081611454611,0.452958879085991,0.4244832281654671,0.3396873905754121,-0.8611804837888779,1.3716485045623577,0.02312585662289924
0.16394398525668682,-0.5836767166901315,0.6453109272885874,-0.06973109212074581,-1.5307382467217474,0.13880184828157718,1.0049013198780972,0.4624024366003922,0.35083164477896434,0.3208639594020294,-0.8435564773484753,1.4026752565659153,0.01649210183856031
0.16267337150266287,-0.5899050670207294,0.6413455460049649,-0.06919513385417016,-1.5266988204515044,0.1375297015827783,1.00568873995999,0.4620719602863788,0.35632073210896065,0.3232038880625518,-0.8443901038545778,1.4015316710638406,0.016776796370194802
0.17021459113785864,-0.5529391852496299,0.6648804802856525,-0.07237609973837039,-1.5506732191290018,0.14508001939843973,1.001015323066845,0.46403337024303326,0.32374245013996833,0.3093161775731877,-0.8394424472151542,1.4083189653265218,0.015087105868108202
0.17851918723968843,-0.5122313511714085,0.6907977898110294,-0.07587906585789479,-1.5770744787968207,0.15339463466397033,0.9958688293177568,0.4661933282164228,0.2878663602590531,0.29402265318688725,-0.8339939532011109,1.4157933183095284,0.013226372745917023
0.17076199544756665,-0.550255894751205,0.6665888411446594,-0.07260700064277034,-1.5524134799612774,0.14562808412959657,1.0006760876815726,0.46417574565646985,0.32137764805020047,0.3083080922843871,-0.8390833052330355,1.4088116434754656,0.014964454107828196
0.22727972677755873,-0.37203519563730814,0.6957650770913623,-0.09268993891938372,-1.4124694654381564,0.20221400184640986,0.9534540123835847,0.482483304062175,0.222023649765023,0.41203264245587246,-0.8691424614729254,1.3502112790422383,0.004296640841255873
0.1688220483405857,-0.5597652127220217,0.6605345780573304,-0.07178871051690543,-1.5462461665019327,0.14368579655386826,1.0018783045669235,0.4636711811755128,0.32975827438300126,0.3118806475327042,-0.8403560691423625,1.4070656405069717,0.015399119899276264
0.15516666708733345,-0.616768145846312,0.6277286964707214,-0.06603453021500169,-1.5073705193166793,0.13001394062821825,1.0102938885660981,0.4597243046039134,0.3762778735923347,0.3288346169835738,-0.8488941197532305,1.3937857539724379,0.018455670694653585
0.172777852540061,-0.5403744778778924,0.6728800070947519,-0.07345731040018948,-1.5588221199360057,0.1476463732732057,0.9994268281392221,0.4647000537079099,0.31266908843446267,0.3045957432158314,-0.837760738166926,1.4106259674098087,0.014512779876400875
0.21533221669204264,-0.4126883504189094,0.6851607116822956,-0.0883312980228608,-1.4324196974445143,0.1902520775668865,0.9630688653904732,0.4787219306032623,0.24739077008378663,0.3963689991772009,-0.8648116625135208,1.359299775679564,0.006611898028213313
0.14750784005171336,-0.6416296196020597,0.6230367155917353,-0.06331997592750335,-1.526550464492418,0.12234587352349846,1.0167156223511093,0.4572461271314926,0.3830940198566593,0.29901514690239367,-0.8451720531774034,1.403439833600213,0.019897609012749735
0.21864986068135914,-0.40139958032015566,0.6881053845813423,-0.08954162709297128,-1.42687981785223,0.19357372416124513,0.9603989652139389,0.4797664074823958,0.24034670201860536,0.40071855750377483,-0.8660142602961354,1.3567760367561459,0.0059689859038416365
0.22442359098259346,-0.3817536164395433,0.6932300294194257,-0.0916479753476559,-1.4172387078445972,0.19935442023761685,0.9557525101994263,0.4815841214461037,0.22808783718474693,0.4082881390465792,-0.8681071537108713,1.3523839476888841,0.004850119254656525
0.20572082557179383,-0.46007441038333363,0.653049918687974,-0.08405123373204089,-1.3850273043763877,0.18062909068691071,0.9683053394494543,0.4764422770022264,0.30290100795515146,0.4358900467452708,-0.8745223640097436,1.3388632720517364,0.008885416275119924
0.1399803302380787,-0.6662428823183411,0.6153099781200383,-0.06042827517839246,-1.5287309151915713,0.11480928206975063,1.022265261315414,0.45480945843245973,0.3945662179969803,0.28456476620222587,-0.8451302322727275,1.4051165650411421,0.021433645382997708
0.1762674748509221,-0.5232688938995347,0.6837705573934377,-0.07492926985191878,-1.5699160278927524,0.15114020567408895,0.9972642522367566,0.4656076761186857,0.2975938214208973,0.29816934712675813,-0.835471260624748,1.413766718460062,0.013730892866107167
0.08521773798622814,-0.8453042324182043,0.5590980057579149,-0.03939116822555962,-1.5445936819656132,0.05998062093631641,1.0626388540800111,0.43708270712669756,0.4780263960033758,0.1794383265483129,-0.8448259854225648,1.4173147769981889,0.03260830147916645
0.10782011772598463,-0.7713995382602351,0.5822985938419546,-0.048073895985908305,-1.5380465799456577,0.08261026954500567,1.045975302600801,0.444399138801853,0.4435795490065652,0.22282757479314996,-0.8449515584197373,1.4122801610776854,0.027996141788383083
0.2143403374546744,-0.4086970131200869,0.6952535298354514,-0.08824948995261885,-1.45790136380048,0.1892590016668114,0.9647762954298239,0.47814073003621743,0.2387026278112127,0.3795781529991094,-0.8594473594428143,1.3682143391845911,0.006655353483038675
0.17454138997472166,-0.5317298925903454,0.6783837239514475,-0.07420118906790313,-1.5644286068952133,0.14941203834538583,0.9983339352071066,0.46515873546637937,0.30505055687212657,0.30134805935108644,-0.8366037134256297,1.4122131970744152,0.014117640549134365
0.1830326368165973,-0.5028269989864589,0.6856677368228838,-0.07726554905845849,-1.5477827069845358,0.15791352953762955,0.9913942728077644,0.4678645612819181,0.2891361613996027,0.3157882222436203,-0.8401792266751101,1.4039657780141421,0.012489889683671158
0.16643461671180104,-0.5714680299844109,0.6530837877076042,-0.07078166670577163,-1.5386562486302109,0.141295484584123,1.003357834914126,0.46305022960613074,0.3400720464976916,0.31627727843295933,-0.8419224194836518,1.4049168898034428,0.015934049359321606
0.18500421816789,-0.4933078476252001,0.6918721916522341,-0.07812542995211207,-1.5560808019457508,0.15988748952312265,0.9902620471607764,0.46834971403408426,0.2787024303722596,0.30913359235098614,-0.8384799036842108,1.4073787593470088,0.012033131380745441
0.19392366531827876,-0.4590441827151279,0.7040963441022259,-0.08144251319275798,-1.5474771926798176,0.16881769763045917,0.9832575370741573,0.4709348567909528,0.2505470030109266,0.3101319507357334,-0.8405930858549029,1.4034806751931481,0.010271136989611256
0.21138484813413994,-0.41722119504533633,0.6949128743863813,-0.08722953394141504,-1.4677925248670747,0.1862999466663865,0.9673438765856776,0.47715432679219594,0.2427324378940316,0.3724811629490634,-0.8573349774004748,1.3721599880416673,0.007197141747174848
0.19097286242064349,-0.48683512080436425,0.675807948521703,-0.07968222581809081,-1.4943556305932235,0.16586333470691564,0.9834495920764252,0.4708262612633322,0.2922722884024226,0.35538569098067724,-0.851457945102585,1.3824680215735636,0.011206180296014095
0.1884081627258162,-0.48349023723032347,0.6922645369244479,-0.07930015039164778,-1.544688791949207,0.16329554080428213,0.987304870546475,0.46948579053115674,0.27406115151343197,0.3173074539483415,-0.8409128109213725,1.4028344120332776,0.011409134129108912
0.19533834665605945,-0.4780428905101707,0.6703871012385465,-0.08101089893424193,-1.464981772549217,0.1702340857248038,0.9790816584410887,0.47245458459111095,0.2939965105686159,0.3771561209601366,-0.8576589109121391,1.3706486953329673,0.0105004052495448
0.1975429880386233,-0.45714369884809014,0.6933174346620546,-0.08245263005867276,-1.5141171949360117,0.17244138691919264,0.9793689916474313,0.4725345653176254,0.2616058159808095,0.33924282820378837,-0.8474417605665676,1.3906392019864522,0.009734575160133197
0.16986027923848232,-0.545269760063286,0.6730642337471088,-0.07223214248911318,-1.5538423402262407,0.14472528003589993,1.0011905062314144,0.4635669774088594,0.313463234619465,0.3022102650024692,-0.8392762608973947,1.4070629336772424,0.01516357421314278
0.14038185430694572,-0.6581431407293361,0.6122996911418721,-0.059816308250116024,-1.4745693215516933,0.11521129056137902,1.019309521612293,0.4546416231544265,0.4011041408405559,0.33041188599037724,-0.8572762095882207,1.3773807538902272,0.02175871479396955
0.17584231279116883,-0.5253529719657729,0.6824436949469131,-0.07474993201629608,-1.5685643891371992,0.15071453067328186,0.9975277321045358,0.4654970949212757,0.299430533535807,0.2989523143233848,-0.8357502016965545,1.4133840615227933,0.013826154949558475
0.18037128907740788,-0.5081870417569845,0.6889724697880104,-0.07645554471458675,-1.5656900103857216,0.1552489709886263,0.9940571137844938,0.4668718799725008,0.28808501689502936,0.3025162273210467,-0.8363989069103143,1.4111712414800195,0.012920154168206261
0.17661562530114153,-0.521562314724821,0.6848570789857098,-0.07507612337937054,-1.5710228379443198,0.1514887761539294,0.9970484977203627,0.46569822722215537,0.2960898016358289,0.29752820247200973,-0.8352428454651487,1.414080062941145,0.013652886053218776
0.20447836571269257,-0.45963458845119437,0.6590374674294974,-0.08379274327195267,-1.4034816942506927,0.17938513184958493,0.9699365110731977,0.4758638069004065,0.2976065163794317,0.422736893711317,-0.8706418797221168,1.3459025592229785,0.009022723272802808
0.20446823208693982,-0.4371700045652341,0.6941156517643153,-0.08484257078593499,-1.4909404221994458,0.17937498599801724,0.9733526863288489,0.4748458858652716,0.25216324479708396,0.35587235474735057,-0.8523914523366724,1.381393835720242,0.008465067628643196
0.2040828725259829,-0.42407209756458686,0.7127036035221187,-0.08510720818719243,-1.5275893866697485,0.1789891615161325,0.9749260535811932,0.4740653275330757,0.22607207674021745,0.3209645803021889,-0.8450235421874903,1.395237756204848,0.008324495450355313
0.13219626368268445,-0.6894859037383683,0.595426548448796,-0.05636867030558016,-1.4525567316685388,0.10701582434877524,1.0243408230731759,0.452163224248346,0.42544033186606905,0.338242932760472,-0.8622744485234083,1.3691385844684714,0.023590058260572012
0.17338969187805325,-0.5317555802073715,0.6803394916758061,-0.07371867382162864,-1.5633335933965404,0.14825895077093634,0.9990211406004359,0.46463559821174844,0.3029701053943261,0.29883372240216816,-0.837121150962974,1.4106167416148652,0.01437394679648881
0.21562548447527857,-0.40499040963882593,0.6954016583813349,-0.08869300142797376,-1.4536003514142293,0.19054569916599648,0.9636598240388841,0.47856965163013454,0.23695032967717686,0.3826641650360011,-0.8603658948167128,1.3664986372066512,0.006419765565797612
0.20145166517516097,-0.46573046389649914,0.6627958778373735,-0.08287154062455032,-1.4238473323189513,0.1763547797186722,0.9729649098415912,0.47473484918903053,0.29641106957998997,0.4076429044611543,-0.8663425934260562,1.3540971967835618,0.00951205494767059
0.16824095134128358,-0.5514701935867246,0.6697262766062606,-0.0715501078554142,-1.549487663511559,0.14310399848423225,1.0021858316989105,0.4630766840783931,0.3182775815429929,0.303759454679937,-0.840265045716492,1.4054324129865876,0.015525862739523812
0.1356450296315293,-0.6762805214061655,0.6025355675337973,-0.05782123456060406,-1.461831110747539,0.11046875109607238,1.0222210272083256,0.45320742718339274,0.41518696948991823,0.334943543787309,-0.8601685826140169,1.37261118828549,0.02281847374356252
0.22672199358976625,-0.34613911978501843,0.7318843116276262,-0.09327373850246408,-1.4832707268816547,0.20165559577578943,0.9563598938817347,0.48104137444978845,0.17153132296470966,0.3451043785344889,-0.8548965209771332,1.3768689566440346,0.003986533582466201
0.16241416825936478,-0.5737810431789738,0.6577153971357653,-0.0690959613716819,-1.533818349932619,0.13727018562111382,1.0057672839823186,0.4613124750580453,0.3356009138051168,0.3093338613328254,-0.843822962964469,1.399565355183495,0.01682947559022691
